x,y,color
1.533694144247613,0.1129003456540727,1
4.434739427213782,3.51366914054762,1
1.0740870687502435,0.46210761989961857,1
2.267206255814764,1.1178149744481434,1
4.746657663246909,4.2087065441101625,1
3.806915038539194,2.825377169782403,1
4.060886481107932,2.6548696389343895,1
1.8596634044527915,0.7254971277653466,1
1.3094215126801356,0.24505213555611638,1
3.6764264870229386,2.5099148915032847,1
2.76004741390416,1.3715461928208061,1
1.5540179716192748,0.8213804589706624,1
4.846409095448662,3.5779326878258932,1
1.7068169906515107,0.6041757509046102,1
1.176576353181512,0.3131124283197797,1
2.720158727756182,1.88415686911923,1
4.214104924328302,3.1487415469694024,1
4.343391684075707,3.236965589635995,1
0.32399493937739055,-0.5228661513075106,1
0.7839410401743885,-0.8106394538920256,1
4.863189676401359,3.4205028520217207,1
4.544471287733774,3.6936725840932443,1
3.323107545331996,2.703852723031332,1
4.246270817639325,3.111909290445446,1
2.2570091490412594,1.6190809043215024,1
0.8414628270809532,-0.054645982636598256,1
0.10820086709723287,-0.7706567413834352,1
4.951445727783403,4.312859247499761,1
4.655419739649737,3.934950063564598,1
0.3938306500209088,-0.5168165363488642,1
3.909523373729433,2.4872915891062664,1
3.3743497284574815,2.2622986182197593,1
1.836092612753707,0.9696288639332873,1
4.660672794187056,3.68673321669035,1
4.294842861281798,2.971195369799721,1
2.2394217038790396,1.2457433029520173,1
2.746209945871223,1.6099648921023264,1
4.1761682748154545,3.1953258129618995,1
3.945175871031374,2.9242198974271156,1
2.6050290149441957,1.299392083006206,1
4.286107171463961,3.390351471472462,1
1.0260983162192716,-0.12348121214047647,1
3.175247389665228,2.2132000311945594,1
2.3957050187416313,1.7741296817320813,1
2.4350650493463313,1.956352446641123,1
2.731996308379296,1.5227762511691667,1
4.674115245740506,3.705975382263135,1
4.434541030962425,3.146263855828957,1
3.6518912049890595,3.0211809122444304,1
2.556114829255967,1.1652401326372481,1
4.835860028649971,3.7231143757534215,1
2.1973875937832594,1.2089211086335472,1
3.4097564995091934,2.4855961674624165,1
3.089823158707279,1.511722144544042,1
4.616164123358376,3.50737146442853,1
4.989248267201675,3.588929717470597,1
2.0118134301898305,1.1900338266605868,1
0.377398861551862,-0.5188478319701546,1
3.185686693491298,1.882513272107718,1
1.8414380926052443,1.0047444860289678,1
2.74556539012081,1.6985210318066541,1
2.526663787178705,1.3966026709609027,1
3.9946646994384527,2.8806375846260535,1
1.5277651070344693,0.7492487550775784,1
4.9828965854283265,4.263671680463827,1
3.5254923020844964,2.6089195421194504,1
3.7323444345678225,2.706163190245875,1
2.9203941851776523,1.8364425245776423,1
4.218693408214179,3.570379004075809,1
2.439168875950674,1.3029176516966592,1
2.374872320416088,1.83570816767876,1
4.132113257496276,3.2230720015470316,1
0.18736826736081957,-0.5761185594741197,1
3.067104396618456,2.041545756634897,1
3.5358124745315918,2.7113841516525596,1
0.7259154214605745,-0.46924246115190393,1
2.6986940000892417,1.8047884633001516,1
0.4265883478894761,-0.8502230848422734,1
3.7233195712978215,2.9046996811821897,1
3.751030338591161,2.6636486043687237,1
0.045928636285907376,-0.9411658914606691,1
4.627651698265852,3.7358520969743827,1
1.44906381293268,0.5862827342156847,1
2.065803900162873,0.9841744305685933,1
3.098293875461991,1.6739143508381111,1
1.7285797916782157,0.7199124967279393,1
0.6169988781376567,021338841308986778,1
0.8024631690577488,-0.458578322512609,1
3.4305836003017385,2.822299616152936,1
0.8520544718182704,-0.3871864446508474,1
0.026568560703105204,-1.0992103511308213,1
1.8519021921778922,0.8046962718218478,1
1.8069555677633153,0.6593536529753052,1
3.655973078480464,2.6922057397297863,1
2.3014957384119934,1.8238873623891054,1
4.13730374770485,3.0829041779384028,1
1.0899021733025065,0.14070309708489293,1
4.09726301058127,3.3029708047197732,1
3.463514254713817,1.9251773137280326,1
2.5074292561373284,1.2459302479469203,1
4.435802388906956,3.9370611380529055,1
4.898023759166582,3.9321283678769587,1
2.4825708089592298,1.4720720392319127,1
1.9831826937228607,1.144736191334397,1
0.5576175142140699,-0.47301741176353584,1
2.428926781121073,1.6459003235578704,1
0.5191250631667871,-0.7214282365964689,1
3.7419158575559015,3.421539171319563,1
1.3990466607480645,0.4986263715325483,1
3.433201040864129,2.451206931120485,1
1.5532342041571223,0.1487924453391274,1
1.3137088538270525,0.2689822974681646,1
3.86237330461578,2.850028371438343,1
1.0039168051900589,0761314624540127,1
4.537095842703444,3.565275124514823,1
4.0130840648767006,3.2585041873228255,1
4.043909797135389,2.971427338606232,1
0.49855594538037395,-0.5662980219778976,1
2.7315796015427263,2.166473296637287,1
2.6090135013140237,1.6791102889214784,1
4.923280760387119,4.11696561495951,1
1.2731296423313339,-0.01960468965358486,1
2.684235921907378,2.004232993809901,1
0.7482540989334641,-0.26847386979799026,1
4.76778097581277,4.241352612560309,1
0.7742684077387368,-0.2967623141359569,1
4.17706688587057,3.2358440979900966,1
0.3868922110583062,-1.1428461925149314,1
4.400555763488224,3.4587136047384344,1
1.097960018108306,-0.11523054480855222,1
0.46127350539735934,-0.26549673408927843,1
2.498677438546501,1.6428064735936272,1
4.002382209667291,3.4695820660330736,1
3.240998432515316,2.7103417119054423,1
3.2049704207084724,2.2492776229845117,1
4.087696642367255,3.129742576538121,1
2.574635923279269,1.6822665488562714,1
1.7184024490252237,0.592956798161193,1
4.839076808914735,3.8250299531563683,1
2.755457446282461,1.6596237910772098,1
1.9822453609318043,1.1225863077746263,1
4.118105421369281,2.756699977827073,1
1.4388582465332371,0.5985786297977125,1
3.1780637626608343,2.4812004938110674,1
2.388556697900459,1.3928687997966538,1
2.7269841448352308,1.6191966176577408,1
3.217677056441982,2.3020640383021984,1
3.181663845285154,2.5893336240713722,1
3.792647223571522,2.8539877170055084,1
4.775377242560733,3.6793469963595045,1
3.188676957216519,1.979489535206459,1
1.7327155846334918,0.7084237871678274,1
1.4680011575468832,0.8364250692108057,1
3.2387700423817396,2.316392459962787,1
2.681260659001156,1.6556967268717138,1
4.131059445113558,2.766727698550309,1
0.8324961913273365,-0.01717460451116959,1
0.8665012853637993,0.2923868414794436,1
2.502796898982795,1.4276688483708408,1
0.6693534954758595,-0.9144012867484936,1
4.890224093430739,3.9400356489942263,1
4.510363700856348,3.509881341174684,1
2.2737090982245145,1.2726117644274821,1
1.379482308695665,0.5757745706125458,1
0.40657915998456307,-0.6604078159507963,1
2.3191839212704535,1.1717496269102892,1
3.882718388700886,3.001681660010393,1
3.4851087323334355,2.2585898185695945,1
2.4424564373845388,1.393186410704746,1
3.04781202604602,2.2409633014883807,1
3.513815450178362,2.502919179885588,1
3.1932706444671606,2.294832075840527,1
4.234592090506124,3.4218485170328297,1
1.6374046186551587,1.0803535230732508,1
2.4586198895459144,1.690063893518052,1
0.6856839138017484,-0.8368377508958523,1
4.446748119485558,3.5614997688601484,1
3.9307504710333037,3.130150051703389,1
4.789317340850156,3.7504442731121452,1
3.3554277783881616,2.4312809227007266,1
3.982069899957434,3.140410395244131,1
3.7272622029889844,3.0140303840290796,1
1.695996805501609,0.832055525807958,1
3.815656839301878,2.8203159430653635,1
1.1705659285570196,0076646309128241,1
0.7817634991239014,-0.343459912450904,1
2.94444192755633,2.1831563945187065,1
2.449128308653912,1.559342352589618,1
1.5261534308743652,-0.13297703995902443,1
4.092288378302066,2.7733943212576406,1
2.329332797562758,1.3960287295387561,1
2.4479149767541335,1.2928583197566905,1
2.9553434890395973,2.645781840391045,1
2.3638134250601963,1.6482841525016314,1
1.6159478640465248,0.6009709940972503,1
2.560686480894629,1.6413262253861456,1
0.3638591848017275,-0.9536119206781425,1
4.595578351666933,3.5305020326666754,1
1.2827019006763836,0.4143712622804995,1
1.3890633216245458,0.4866525103313786,1
0.31450381012948725,-1.0653273144649102,1
4.629755791451032,3.7792797792988932,1
4.847704490525721,4.047486587433844,1
0.3493998577233637,-0.6756632095531157,1
4.1552632266935845,3.234734967904811,1
0.7611404091787477,-0.6795351529571103,1
1.3827421987576038,0.33906335202678917,1
2.4135913177647565,1.1535417096503386,1
3.427748973569744,2.6747555226541415,1
1.6508086466568317,0.7729860984933777,1
3.379355397340194,2.368423266438611,1
2.593051833437276,1.649609518390482,1
2.5300410863820133,1.6687874094564061,1
0.9769044989930564,-0.29011609999191457,1
2.9419277190063964,2.2024941348083362,1
2.655113642032666,1.7080163930029812,1
2.410195434664929,0.9870448432156371,1
1.6439322673792551,0.9134892852948013,1
2.0651612866559272,0.8074653748570919,1
2.031958325387244,0.876596875518022,1
2.3738255243349675,1.0069486032538886,1
1.386292731279275,0.6219784784065718,1
1.3214982669831583,06849853172020381,1
2.5100898933232667,1.761359347478224,1
1.2897253434284417,0.5556232490493931,1
2.690193238510923,1.8727142961125085,1
4.614542019845527,3.6568481752220063,1
4.969086392552303,4.256760931836981,1
4.876154535813442,3.9983620854693545,1
4.717616760593856,3.547159141395185,1
2.992653788593233,2.147128395960624,1
3.530955917748984,2.4893184438107854,1
1.4534250460842117,0.46302637333647145,1
1.387218177819471,0.4702112964119609,1
2.319577655391286,1.5666601066975527,1
2.5084779125697985,1.3081364067891674,1
0.2951203839122202,-0.4879433114295758,1
4.222923285874752,2.8550360702316686,1
1.167384218835081,-0.29078081243626186,1
0.6204198219297402,-0.5204012852500447,1
3.220624574863545,2.444276892732122,1
3.652760774637101,2.719735387615349,1
2.857507309002641,1.7790577673920713,1
3.770979938093138,3.1221833933884753,1
1.4435419961731344,0.33342038036443356,1
2.2987392092366243,1.2722672288215804,1
0.9348278151541212,-0.32137728999981574,1
3.0100720799760783,2.1031153111750114,1
0.027605521506363084,-0.964759403857837,1
1.9888220178991785,1.1284369361654296,1
0.9819968283914576,-0.14325705898365204,1
2.4126319088389474,1.2777734096972257,1
4.134560445404846,3.089308864916467,1
0.8878229755844458,0.18338673253737836,1
0.07818143600424765,-1.2358834757140431,1
0.6754373745095305,-0.3718117198182501,1
0.8224333286261604,-0.40550742124789385,1
4.587125032743591,3.4509527199875674,1
0.6578036653348401,-0.7174625256203092,1
4.770895213521909,3.5058053479226734,1
1.221327069026914,0.5365851737325507,1
1.1823131198908725,031641700124209304,1
0.4759634537584234,-0.2281617938800411,1
2.7283901293802466,1.4394970217214957,1
2.058858302655138,1.4328436408562304,1
0.5867738046476018,-0.4921240727521702,1
3.1390796354988035,1.7165873460442578,1
0.6373416265014709,-0.4576359654350657,1
2.7159245027360237,1.825568995929065,1
3.828941801395151,2.8175719015549126,1
0.24400665524425214,-0.4082105564794192,1
0.5263124977607314,-0.5779837623869286,1
0.08158589333401578,-0.37198924377644194,1
2.6235224345345336,1.7832236490277542,1
3.3093493641957576,2.3829985136918284,1
4.499456022164391,3.5770345642433643,1
0.6747520272968216,-0.8452187809195532,1
0.7681545497644965,0.3752062983898983,1
4.171288787355225,3.257467873536208,1
0.5785159426235631,-0.367321687323221,1
2.652722627132256,1.5866512049267805,1
2.252052474013076,1.1187685022895069,1
3.8519658667653784,3.00333405753134,1
2.470224415230846,1.3636441472220902,1
4.181448493813862,3.182499698334298,1
3.1578978065065035,2.029884670135515,1
4.158417717003725,3.5433290329162768,1
2.420627432863532,1.369564088923591,1
1.7064698006537726,0.46649351352346247,1
2.746602876775807,1.6561768166756323,1
0.2448261229143439,-0.7334876166657814,1
3.645226115587633,2.6525873453920985,1
3.2047002485553913,2.281056401709363,1
4.484760327684465,3.6188241143144335,1
3.8776754758827603,2.5538173183040715,1
3.5758505431208434,2.510270580775824,1
0.8351345793205367,02025573539333614,1
4.727115626603215,3.3449749450022264,1
1.663368299161538,0.42310095649724944,1
3.1041019443865796,2.3562134854817027,1
2.3654862391627125,1.3968996225485042,1
3.8551739412688675,2.875444728077436,1
4.558110312262516,3.456609123562599,1
2.7708389496519366,1.4422033776181344,1
0.5361329050316038,-0.45433163516952824,1
1.4447763299396343,03601750846361318,1
2.0247017692827685,1.4451895864058706,1
1.3263600744784236,0.6143224566857992,1
2.701895521448269,1.8191558001307442,1
4.489017083746122,3.591014913740239,1
3.717201933343274,3.079515145264246,1
4.593121251518485,3.4954998713443395,1
3.774434806533588,2.611219751330859,1
4.033463037895956,2.9311631815380412,1
2.079621171617663,1.242393078294023,1
3.5369218155935127,2.418013996361954,1
2.9550234403427167,1.8899238779619902,1
1.740842767859232,0.3999174286409102,1
1.7748234813931019,0.2616712023180714,1
1.282862327522047,0.18039087812450183,1
4.813483085984694,3.6270342454840305,1
3.324161667327634,2.4146963901458,1
3.6213506844524717,2.6617244725037867,1
3.3655199680916246,1.9114120990651582,1
4.610293439165726,3.470840358211008,1
4.774038488212184,3.533410698287807,1
3.5532775438959923,2.4844802090509366,1
0.6623784947442829,-0.4962644504587078,1
0.5220509240192861,-0.4752475368689427,1
1.9079780368631372,0.48641863012516207,1
3.441739711353038,2.5362183281881636,1
0.8675043542154365,-0.02325757167497311,1
2.9689655859722723,2.4777436904298646,1
3.718971845727132,2.3724374399527135,1
0.6067650335574593,-0.5060436949221963,1
3.7481311660794168,2.7570495253282754,1
2.6317874964713854,1.924848736193095,1
4.243325837617578,2.6822128498756825,1
4.920664999792395,4.33500139587529,1
3.591578085362772,2.807403910920263,1
0.7668640974882979,-0.29894328374717993,1
0.5115788604807042,-0.5786944437131759,1
3.177690220599621,2.815089798169468,1
3.079446562192566,2.041511848910809,1
1.955573137461556,0.9441776753555751,1
2.344684633234543,1.4670040626268355,1
0.5840065479241263,-0.32230458982976407,1
1.062895192237252,-0.20372139996515548,1
2.377417604365662,1.7974500232152122,1
4.986624586834765,3.85549364077152,1
3.7978196058773084,3.0135626658300882,1
3.2810529822273224,2.679272696167418,1
3.0949041189791044,2.166654138140143,1
3.2531384525902816,2.184663283541319,1
0.5404489837786242,-0.9139151361688367,1
0.7450376225433264,-0.4472993366315816,1
0.22164155189021317,-0.6230646039753331,1
3.2693419933639856,1.6997024257598738,1
2.4682457135561604,1.6774240789877828,1
1.8529751826188046,0.8998429445895424,1
3.2135988460741616,1.6752247399523088,1
4.0336302394804955,3.4074044730317676,1
0.3109101780101453,-0.5681436669115685,1
3.25999584055656,1.984052565707013,1
1.0394156508636887,0.2857381977173906,1
0.2230342546444647,-0.948130178049093,1
0.7283510981696856,-0.29846882196930624,1
1.1197943256449616,0.13835203784165728,1
3.202798678272824,2.4809815758085705,1
0.4400747240369868,-0.4179099120606723,1
4.417252772975196,3.088543128459934,1
2.563985750412154,1.4886899369140296,1
2.043630150229508,1.2557647403475867,1
0.4631566922438324,-0.3722356679998736,1
4.090078537267604,2.9766579321091156,1
1.7288670675190188,0.5729875740863581,1
0.4040424730505321,-0.7587870871988456,1
3.1208938636129764,2.2804073699651504,1
1.3175061111811108,0.4251778290429039,1
3.125433632767132,2.48101451643174,1
2.979078579381179,2.006765196854692,1
4.550841590744642,3.3281822838901034,1
0.7991728545170157,-0.23480216425356548,1
4.352862737648432,3.1420553892529717,1
4.050355374105634,3.112559919474061,1
0.23431709929571554,-0.8520532685560043,1
3.0509780884061204,1.9660566688565373,1
0.16920258608971117,-0.47782283776512324,1
2.9858532143216463,1.5640957729208078,1
3.4496874164506974,2.607401445588784,1
0.23476334634158158,-1.038963625811867,1
1.644942794379155,0.4389019786662782,1
